Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,9.200000,9.800000,9.200000,9.800000,4.304346,24500
2000-01-08,10.000000,10.000000,9.700000,9.950000,4.370228,19250
2000-01-15,9.950000,9.950000,9.750000,9.750000,4.282386,3250
2000-01-22,9.750000,9.750000,8.900000,9.400000,4.128659,5500
2000-01-29,8.800000,9.400000,8.700000,9.250000,4.062774,9250
2000-02-05,9.250000,9.500000,9.250000,9.250000,4.062774,3750
2000-02-12,9.250000,9.500000,9.150000,9.500000,4.172580,33000
2000-02-19,9.300000,9.300000,8.400000,8.400000,3.689439,12750
2000-02-26,8.400000,8.800000,8.200000,8.800000,3.865127,750
2000-03-04,8.800000,8.800000,8.200000,8.200000,3.638872,1000
2000-03-11,8.200000,8.700000,8.200000,8.300000,3.683249,9000
2000-03-18,8.100000,8.275000,7.500000,8.050000,3.572307,23750
2000-03-25,8.250000,8.250000,8.000000,8.000000,3.550119,21500
2000-04-01,8.100000,8.200000,8.000000,8.000000,3.550119,15750
2000-04-08,8.300000,8.300000,8.050000,8.050000,3.572307,1500
2000-04-15,8.050000,8.400000,8.000000,8.000000,3.550119,4500
2000-04-22,8.000000,8.300000,8.000000,8.200000,3.638872,2750
2000-04-29,8.200000,8.300000,7.600000,8.000000,3.550119,16750
2000-05-06,8.000000,8.000000,7.200000,7.200000,3.195106,2000
2000-05-13,7.200000,7.900000,7.150000,7.150000,3.172918,4000
2000-05-20,7.200000,7.650000,7.050000,7.650000,3.394802,13750
2000-05-27,7.650000,7.650000,7.550000,7.550000,3.350425,1250
2000-06-03,7.550000,7.550000,7.200000,7.400000,3.320318,1250
2000-06-10,7.200000,7.350000,7.000000,7.050000,3.163276,13000
2000-06-17,7.200000,7.200000,6.500000,6.800000,3.051103,49750
2000-06-24,6.800000,7.400000,6.700000,7.200000,3.230579,33500
2000-07-01,7.400000,7.400000,7.200000,7.200000,3.230579,2750
2000-07-08,7.200000,8.000000,7.200000,8.000000,3.589533,14500
2000-07-15,8.000000,8.000000,7.950000,7.950000,3.567097,2250
2000-07-22,7.600000,7.600000,7.600000,7.600000,3.410055,2000
2000-07-29,7.600000,7.700000,7.400000,7.400000,3.320318,6750
2000-08-05,7.400000,7.400000,7.400000,7.400000,3.320318,0
2000-08-12,7.350000,7.600000,7.350000,7.350000,3.297884,7250
2000-08-19,7.600000,7.600000,7.600000,7.600000,3.410055,3000
2000-08-26,7.600000,7.600000,7.300000,7.600000,3.410055,1500
2000-09-02,7.600000,7.800000,7.500000,7.800000,3.499795,1500
2000-09-09,7.800000,7.800000,7.500000,7.500000,3.402798,1500
2000-09-16,7.500000,7.600000,6.650000,6.800000,3.085203,17750
