Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,16.700001,19.440001,16.379999,19.100000,19.100000,4882000
2017-07-24,19.150000,20.879999,18.500000,20.370001,20.370001,1850600
2017-07-31,20.549999,21.000000,19.000000,20.049999,20.049999,932800
2017-08-07,20.100000,20.200001,18.350000,19.660000,19.660000,504500
2017-08-14,21.459999,23.082001,19.830000,21.360001,21.360001,1159600
2017-08-21,21.389999,22.500000,20.870001,21.370001,21.370001,635300
2017-08-28,21.370001,26.549999,21.370001,24.990000,24.990000,803700
2017-09-04,25.690001,26.000000,24.600000,25.410000,25.410000,790000
2017-09-11,25.660000,26.750000,24.850000,25.270000,25.270000,1927100
2017-09-18,25.110001,25.872999,19.299999,20.690001,20.690001,976800
2017-09-25,20.500000,24.459999,20.389999,22.840000,22.840000,568300
2017-10-02,23.070000,23.316999,22.160000,22.610001,22.610001,466100
2017-10-09,22.610001,23.090000,21.410000,22.150000,22.150000,360200
2017-10-16,22.170000,22.510000,16.490000,16.870001,16.870001,874100
2017-10-23,16.790001,17.455000,14.760000,15.200000,15.200000,1136200
2017-10-30,15.200000,16.400000,13.510000,16.320000,16.320000,720700
2017-11-06,16.350000,19.450001,16.350000,19.190001,19.190001,1168900
2017-11-13,19.450001,20.669001,18.230000,18.700001,18.700001,817100
2017-11-20,18.709999,22.100000,18.650000,20.420000,20.420000,453900
2017-11-27,20.450001,21.370001,17.610001,18.900000,18.900000,711800
2017-12-04,19.490000,20.080000,16.969999,19.139999,19.139999,960500
2017-12-11,19.270000,19.760000,15.850000,16.650000,16.650000,1785200
2017-12-18,16.799999,18.389999,15.860000,17.270000,17.270000,1088100
2017-12-25,17.250000,19.212000,17.250000,18.490000,18.490000,931700
2018-01-01,18.459999,20.170000,11.810000,12.255000,12.255000,3754000
2018-01-08,12.450000,15.690000,12.160000,15.600000,15.600000,3090900
2018-01-15,15.940000,17.990000,14.670000,14.930000,14.930000,2361600
2018-01-22,14.850000,15.640000,14.590000,15.050000,15.050000,2095500
2018-01-29,15.080000,15.590000,14.510000,14.710000,14.710000,1788100
2018-02-05,14.760000,15.020000,11.860000,12.470000,12.470000,1854600
2018-02-12,12.700000,15.290000,12.604000,14.770000,14.770000,1081200
2018-02-19,14.740000,15.020000,13.910000,14.200000,14.200000,529400
2018-02-26,14.280000,15.060000,13.550000,14.820000,14.820000,1346100
2018-03-05,14.800000,18.209999,14.305000,17.520000,17.520000,1557000
2018-03-12,17.530001,18.299999,16.250000,18.100000,18.100000,1707400
2018-03-19,18.000000,18.000000,16.750000,17.090000,17.090000,859600
2018-03-26,16.660000,17.190001,14.510000,15.830000,15.830000,806400
2018-04-02,15.770000,17.000000,14.840000,16.410000,16.410000,800600
2018-04-09,16.379999,18.070000,16.059999,16.389999,16.389999,615600
2018-04-16,16.520000,17.530001,15.680000,16.000000,16.000000,612400
2018-04-23,16.030001,16.440001,15.250000,15.490000,15.490000,432300
2018-04-30,15.550000,16.259001,14.690000,15.750000,15.750000,299300
2018-05-07,15.750000,17.299999,15.535000,16.719999,16.719999,647400
2018-05-14,16.799999,17.389999,16.410000,16.590000,16.590000,645500
2018-05-21,16.580000,16.580000,14.760000,15.400000,15.400000,597500
2018-05-28,15.390000,15.780000,14.050000,15.740000,15.740000,564100
2018-06-04,15.690000,16.000000,13.660000,13.770000,13.770000,727900
2018-06-11,13.720000,14.160000,13.068000,13.300000,13.300000,708700
2018-06-18,13.360000,14.950000,13.030000,13.730000,13.730000,1369200
2018-06-25,13.810000,14.275000,13.310000,13.730000,13.730000,535600
2018-07-02,13.500000,13.930000,12.910000,13.300000,13.300000,776400
2018-07-09,13.410000,13.410000,12.450000,12.670000,12.670000,748500
2018-07-16,12.760000,12.870000,12.175000,12.310000,12.310000,554800
2018-07-23,12.800000,13.430000,12.150000,12.230000,12.230000,1127000
2018-07-30,12.270000,12.930000,12.120000,12.620000,12.620000,489800
2018-08-06,12.650000,13.134000,12.370000,12.600000,12.600000,1026500
2018-08-13,12.700000,12.805000,11.390000,12.140000,12.140000,1481200
2018-08-20,12.170000,14.449000,12.140000,12.830000,12.830000,3398900
2018-08-27,12.920000,13.745000,12.316000,13.510000,13.510000,1169600
2018-09-03,13.510000,13.510000,11.020000,11.340000,11.340000,1202600
