Date,Open,High,Low,Close,Adj Close,Volume
2004-01-19,4.275000,4.400000,4.125000,4.175000,3.160914,18000
2004-01-26,4.175000,4.875000,4.150000,4.250000,3.217696,196600
2004-02-02,4.250000,4.475000,4.150000,4.150000,3.141986,58000
2004-02-09,4.150000,4.250000,4.150000,4.150000,3.141986,78800
2004-02-16,4.200000,4.200000,3.925000,4.050000,3.066276,323000
2004-02-23,4.050000,4.375000,4.000000,4.075000,3.085203,56000
2004-03-01,4.050000,4.100000,3.950000,4.050000,3.066276,100000
2004-03-08,4.025000,4.075000,3.450000,3.550000,2.687723,208000
2004-03-15,3.615000,3.625000,3.300000,3.400000,2.574157,213000
2004-03-22,3.425000,3.750000,3.425000,3.625000,2.744506,94000
2004-03-29,3.625000,4.250000,3.625000,4.125000,3.123058,107600
2004-04-05,4.000000,4.725000,4.000000,4.375000,3.312334,136800
2004-04-12,4.450000,4.500000,4.100000,4.200000,3.179841,57600
2004-04-19,4.200000,4.625000,4.100000,4.475000,3.388045,127800
2004-04-26,4.250000,4.750000,4.250000,4.300000,3.255552,97400
2004-05-03,4.500000,4.500000,4.250000,4.250000,3.217696,23200
2004-05-10,4.500000,4.500000,4.100000,4.375000,3.312334,9200
2004-05-17,4.100000,4.550000,4.050000,4.050000,3.066276,40600
2004-05-24,4.050000,4.200000,3.825000,4.125000,3.123058,31200
2004-05-31,4.125000,4.250000,3.900000,4.000000,3.028420,7200
2004-06-07,4.000000,4.200000,3.900000,4.000000,3.028420,42000
2004-06-14,3.875000,4.150000,3.875000,4.000000,3.028420,9800
2004-06-21,3.900000,4.150000,3.900000,4.125000,3.123058,56200
2004-06-28,4.125000,4.525000,4.125000,4.400000,3.331262,46400
2004-07-05,4.400000,4.525000,4.350000,4.350000,3.293406,64200
2004-07-12,4.350000,4.450000,4.125000,4.125000,3.123058,11400
2004-07-19,4.125000,4.600000,4.125000,4.525000,3.425901,108000
2004-07-26,4.525000,4.625000,4.125000,4.600000,3.482683,55600
2004-08-02,4.625000,4.700000,4.125000,4.250000,3.217696,84800
2004-08-09,4.350000,4.650000,4.250000,4.450000,3.369117,113600
2004-08-16,4.450000,4.600000,4.450000,4.600000,3.482683,25400
2004-08-23,4.600000,4.700000,4.250000,4.675000,3.539466,71200
2004-08-30,4.750000,7.200000,4.600000,7.000000,5.299736,215200
2004-09-06,6.675000,6.925000,6.675000,6.825000,5.167241,36800
2004-09-13,6.725000,7.125000,6.500000,7.125000,5.394373,53800
2004-09-20,6.800000,7.200000,6.600000,7.000000,5.299736,66600
2004-09-27,7.000000,7.100000,6.900000,7.100000,5.375445,19200
2004-10-04,7.100000,7.150000,6.900000,7.000000,5.299736,84600
2004-10-11,7.025000,8.875000,7.000000,7.380000,5.587435,136600
2004-10-18,7.500000,8.000000,7.280000,7.500000,5.678288,20800
2004-10-25,7.650000,7.650000,6.400000,7.220000,5.466299,26000
2004-11-01,7.070000,10.000000,6.895000,9.090000,6.882085,163600
2004-11-08,9.015000,9.015000,8.475000,8.995000,6.810160,95800
2004-11-15,8.970000,12.825000,8.970000,12.700000,9.615233,244400
2004-11-22,13.000000,14.105000,11.255000,12.625000,9.558451,398600
2004-11-29,12.750000,13.500000,12.500000,12.800000,9.690944,136200
2004-12-06,13.500000,13.500000,9.530000,10.000000,7.571051,195600
2004-12-13,10.575000,10.575000,9.010000,10.000000,7.571051,212000
2004-12-20,9.755000,11.550000,9.755000,10.705000,8.104809,96200
2004-12-27,11.180000,12.060000,10.800000,12.005000,9.089046,79400
2005-01-03,11.870000,14.245000,11.220000,14.000000,10.599471,157600
2005-01-10,13.765000,14.195000,12.015000,12.850000,9.728799,172200
2005-01-17,13.235000,13.500000,11.625000,12.265000,9.285893,31200
2005-01-24,12.250000,13.250000,11.925000,12.415000,9.399460,84000
2005-01-31,13.000000,14.675000,12.995000,13.875000,10.504832,158800
2005-02-07,13.925000,14.000000,12.995000,13.715000,10.383695,65600
2005-02-14,13.720000,14.195000,13.350000,14.085000,10.663822,139600
2005-02-21,13.680000,13.995000,13.085000,13.595000,10.292842,62800
2005-02-28,13.265000,15.000000,13.265000,14.400000,10.902311,125800
2005-03-07,14.110000,15.690000,13.610000,14.695000,11.125657,185600
2005-03-14,15.000000,15.000000,14.000000,14.025000,10.618395,115400
2005-03-21,13.625000,14.000000,11.250000,12.540000,9.494097,112200
2005-03-28,12.990000,13.470000,11.530000,12.005000,9.089046,107800
2005-04-04,11.755000,12.285000,11.750000,12.250000,9.274536,45800
2005-04-11,12.500000,12.610000,9.050000,9.390000,7.109216,153400
2005-04-18,9.015000,10.000000,8.525000,9.200000,6.965365,134000
