Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,25.010000,25.139999,23.250000,24.540001,23.586136,1096300
2020-10-26,24.530001,24.980000,24.000000,24.980000,24.009027,1080300
2020-11-02,24.900000,24.900000,24.360001,24.459999,23.629606,255800
2020-11-09,24.600000,24.600000,24.150000,24.280001,23.455719,331600
2020-11-16,24.389999,24.900000,24.209999,24.809999,23.967724,638700
2020-11-23,24.900000,25.000000,24.709999,24.910000,24.064329,178700
2020-11-30,24.940001,24.980000,24.730000,24.730000,24.011515,213800
2020-12-07,24.773001,24.889999,24.400000,24.590000,23.875582,419700
2020-12-14,24.750000,24.980000,24.660000,24.820000,24.098898,422600
2020-12-21,24.889999,24.990000,24.700001,24.860001,24.137739,175800
2020-12-28,25.000000,25.139999,24.850000,24.955000,24.352375,193700
