Date,Open,High,Low,Close,Adj Close,Volume
2004-05-24,330.000336,330.000336,330.000336,330.000336,330.000336,1
2004-05-31,330.000336,330.000336,330.000336,330.000336,330.000336,24
2004-06-07,330.000336,360.000366,330.000336,360.000366,360.000366,43
2004-06-14,360.000366,360.000366,360.000366,360.000366,360.000366,0
2004-06-21,360.000366,360.000366,333.000336,333.000336,333.000336,71
2004-06-28,360.000366,375.000366,345.000336,375.000366,375.000366,124
2004-07-05,375.000366,414.000427,360.000366,414.000427,414.000427,80
2004-07-12,414.000427,414.000427,390.000397,390.000397,390.000397,1
2004-07-19,360.000366,375.000366,360.000366,372.000366,372.000366,42
2004-07-26,372.000366,372.000366,360.000366,366.000366,366.000366,36
2004-08-02,366.000366,366.000366,366.000366,366.000366,366.000366,0
2004-08-09,366.000366,390.000397,360.000366,390.000397,390.000397,173
2004-08-16,390.000397,390.000397,363.000366,363.000366,363.000366,16
2004-08-23,363.000366,369.000366,363.000366,366.000366,366.000366,148
2004-08-30,366.000366,366.000366,330.000336,330.000336,330.000336,1
2004-09-06,330.000336,330.000336,330.000336,330.000336,330.000336,0
2004-09-13,360.000366,360.000366,360.000366,360.000366,360.000366,3
2004-09-20,360.000366,360.000366,360.000366,360.000366,360.000366,0
2004-09-27,360.000366,360.000366,360.000366,360.000366,360.000366,0
2004-10-04,360.000366,360.000366,354.000366,354.000366,354.000366,33
2004-10-11,354.000366,354.000366,354.000366,354.000366,354.000366,0
2004-10-18,354.000366,354.000366,354.000366,354.000366,354.000366,0
2004-10-25,354.000366,360.000366,354.000366,360.000366,360.000366,49
2004-11-01,357.000366,360.000366,354.000366,354.000366,354.000366,66
2004-11-08,354.000366,372.000366,354.000366,369.000366,369.000366,374
2004-11-15,369.000366,375.000366,369.000366,372.000366,372.000366,4
2004-11-22,372.000366,372.000366,372.000366,372.000366,372.000366,0
2004-11-29,372.000366,375.000366,366.000366,372.000366,372.000366,95
2004-12-06,372.000366,372.000366,372.000366,372.000366,372.000366,0
2004-12-13,372.000366,372.000366,372.000366,372.000366,372.000366,0
2004-12-20,372.000366,372.000366,372.000366,372.000366,372.000366,0
2004-12-27,372.000366,372.000366,360.000366,372.000366,372.000366,28
2005-01-03,372.000366,372.000366,372.000366,372.000366,372.000366,0
2005-01-10,372.000366,372.000366,300.000305,366.000366,366.000366,16
2005-01-17,366.000366,366.000366,300.000305,360.000366,360.000366,183
2005-01-24,360.000366,360.000366,360.000366,360.000366,360.000366,39
2005-01-31,360.000366,360.000366,360.000366,360.000366,360.000366,0
2005-02-07,360.000366,369.000366,360.000366,369.000366,369.000366,6
2005-02-14,369.000366,369.000366,369.000366,369.000366,369.000366,4
2005-02-21,369.000366,369.000366,369.000366,369.000366,369.000366,0
2005-02-28,369.000366,369.000366,369.000366,369.000366,369.000366,0
2005-03-07,369.000366,369.000366,369.000366,369.000366,369.000366,0
2005-03-14,369.000366,369.000366,369.000366,369.000366,369.000366,0
2005-03-21,369.000366,369.000366,369.000366,369.000366,369.000366,0
2005-03-28,369.000366,369.000366,365.400360,365.400360,365.400360,8
2005-04-04,365.400360,365.400360,365.400360,365.400360,365.400360,0
2005-04-11,365.400360,365.400360,365.400360,365.400360,365.400360,0
2005-04-18,330.000336,330.000336,330.000336,330.000336,330.000336,8
2005-04-25,330.000336,330.000336,330.000336,330.000336,330.000336,8
2005-05-02,330.000336,360.000366,330.000336,360.000366,360.000366,8
2005-05-09,359.400360,360.000366,330.000336,348.000336,348.000336,39
2005-05-16,348.000336,348.000336,348.000336,348.000336,348.000336,0
2005-05-23,348.000336,348.000336,348.000336,348.000336,348.000336,0
2005-05-30,348.000336,348.000336,240.000244,240.000244,240.000244,8
2005-06-06,240.000244,300.000305,150.000153,300.000305,300.000305,12
2005-06-13,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-06-20,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-06-27,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-07-04,300.000305,300.000305,300.000305,300.000305,300.000305,4
2005-07-11,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-07-18,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-07-25,300.000305,300.000305,300.000305,300.000305,300.000305,8
2005-08-01,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-08-08,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-08-15,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-08-22,300.000305,300.000305,300.000305,300.000305,300.000305,0
2005-08-29,300.000305,345.000336,300.000305,345.000336,345.000336,4
2005-09-05,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-09-12,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-09-19,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-09-26,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-10-03,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-10-10,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-10-17,345.000336,345.000336,345.000336,345.000336,345.000336,0
2005-10-24,315.000305,315.000305,312.000305,312.000305,312.000305,9
2005-10-31,315.000305,315.000305,315.000305,315.000305,315.000305,16
2005-11-07,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-11-14,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-11-21,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-11-28,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-12-05,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-12-12,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-12-19,315.000305,315.000305,315.000305,315.000305,315.000305,0
2005-12-26,315.000305,315.000305,315.000305,315.000305,315.000305,0
2006-01-02,315.000305,315.000305,315.000305,315.000305,315.000305,0
2006-01-09,315.000305,315.000305,315.000305,315.000305,315.000305,0
2006-01-16,315.000305,315.000305,315.000305,315.000305,315.000305,0
2006-01-23,315.000305,315.000305,315.000305,315.000305,315.000305,0
2006-01-30,315.000305,315.000305,90.000092,90.000092,90.000092,4
2006-02-06,90.000092,90.000092,90.000092,90.000092,90.000092,0
2006-02-13,90.000092,90.000092,90.000092,90.000092,90.000092,0
2006-02-20,90.000092,90.000092,90.000092,90.000092,90.000092,0
2006-02-27,90.000092,90.000092,72.000069,72.000069,72.000069,8
2006-03-06,72.000069,72.000069,72.000069,72.000069,72.000069,0
2006-03-13,69.000069,69.000069,69.000069,69.000069,69.000069,8
2006-03-20,69.000069,69.000069,69.000069,69.000069,69.000069,0
2006-03-27,69.000069,69.000069,69.000069,69.000069,69.000069,0
2006-04-03,69.000069,69.000069,69.000069,69.000069,69.000069,0
2006-04-10,90.000092,90.000092,75.000076,75.000076,75.000076,32
2006-04-17,75.000076,75.000076,75.000076,75.000076,75.000076,33
2006-04-24,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-05-01,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-05-08,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-05-15,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-05-22,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-05-29,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-06-05,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-06-12,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-06-19,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-06-26,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-07-03,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-07-10,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-07-17,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-07-24,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-07-31,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-08-07,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-08-14,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-08-21,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-08-28,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-09-04,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-09-11,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-09-18,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-09-25,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-10-02,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-10-09,75.000076,75.000076,75.000076,75.000076,75.000076,0
2006-10-16,75.000076,81.000084,75.000076,81.000084,81.000084,3
2006-10-23,81.000084,81.000084,81.000084,81.000084,81.000084,9
2006-10-30,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-11-06,81.000084,81.000084,81.000084,81.000084,81.000084,4
2006-11-13,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-11-20,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-11-27,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-12-04,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-12-11,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-12-18,81.000084,81.000084,81.000084,81.000084,81.000084,0
2006-12-25,81.000084,81.000084,81.000084,81.000084,81.000084,0
2007-01-01,81.000084,81.000084,81.000084,81.000084,81.000084,0
2007-01-08,81.000084,81.000084,81.000084,81.000084,81.000084,0
2007-01-15,81.000084,180.000183,81.000084,180.000183,180.000183,27
2007-01-22,180.000183,180.000183,180.000183,180.000183,180.000183,0
2007-01-29,180.000183,180.000183,180.000183,180.000183,180.000183,0
2007-02-05,180.000183,180.000183,180.000183,180.000183,180.000183,0
2007-02-12,180.000183,180.000183,120.000122,120.000122,120.000122,8
2007-02-19,120.000122,120.000122,120.000122,120.000122,120.000122,0
2007-02-26,120.000122,120.000122,90.000092,90.000092,90.000092,19
2007-03-05,150.000153,150.000153,120.000122,135.000137,135.000137,30
2007-03-12,135.000137,135.000137,135.000137,135.000137,135.000137,0
2007-03-19,135.000137,135.000137,135.000137,135.000137,135.000137,0
2007-03-26,135.000137,135.000137,135.000137,135.000137,135.000137,0
2007-04-02,135.000137,135.000137,135.000137,135.000137,135.000137,16
2007-04-09,135.000137,135.000137,105.000107,105.000107,105.000107,6
2007-04-16,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-04-23,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-04-30,105.000107,105.000107,105.000107,105.000107,105.000107,8
2007-05-07,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-05-14,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-05-21,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-05-28,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-06-04,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-06-11,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-06-18,105.000107,105.000107,105.000107,105.000107,105.000107,0
2007-06-25,105.000107,105.000107,90.000092,90.000092,90.000092,13
2007-07-02,90.000092,90.000092,90.000092,90.000092,90.000092,0
2007-07-09,90.000092,90.000092,90.000092,90.000092,90.000092,0
2007-07-16,90.000092,90.000092,90.000092,90.000092,90.000092,0
2007-07-23,90.000092,90.000092,81.000084,81.000084,81.000084,6
2007-07-30,81.000084,81.000084,81.000084,81.000084,81.000084,1
2007-08-06,81.000084,81.000084,81.000084,81.000084,81.000084,0
2007-08-13,81.000084,81.000084,81.000084,81.000084,81.000084,0
2007-08-20,81.000084,81.000084,81.000084,81.000084,81.000084,13
2007-08-27,81.000084,81.000084,75.000076,75.000076,75.000076,12
2007-09-03,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-09-10,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-09-17,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-09-24,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-10-01,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-10-08,75.000076,75.000076,75.000076,75.000076,75.000076,6
2007-10-15,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-10-22,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-10-29,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-11-05,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-11-12,75.000076,75.000076,75.000076,75.000076,75.000076,0
2007-11-19,75.000076,75.000076,63.000065,63.000065,63.000065,21
2007-11-26,63.000065,63.000065,42.000042,42.000042,42.000042,21
2007-12-03,42.000042,42.000042,42.000042,42.000042,42.000042,0
