Date,Open,High,Low,Close,Adj Close,Volume
2003-11-24,13.250000,13.880000,12.320000,13.780000,11.720234,2135000
2003-12-01,13.890000,13.890000,12.990000,13.670000,11.626678,599900
2003-12-08,13.600000,13.800000,12.080000,13.250000,11.269456,1110200
2003-12-15,13.380000,13.610000,12.880000,13.450000,11.439562,538400
2003-12-22,13.520000,13.800000,13.350000,13.650000,11.609668,302600
2003-12-29,13.650000,13.830000,13.500000,13.750000,11.694721,582800
2004-01-05,13.960000,14.450000,13.630000,14.100000,11.992403,1325500
2004-01-12,14.440000,14.500000,13.500000,14.070000,11.966887,422200
2004-01-19,13.900000,14.500000,13.500000,14.150000,12.034931,307400
2004-01-26,14.000000,14.000000,12.910000,13.420000,11.414045,1102600
2004-02-02,13.490000,13.550000,12.410000,12.790000,10.878219,422900
2004-02-09,12.800000,14.100000,12.660000,13.500000,11.482088,547800
2004-02-16,12.830000,13.600000,12.830000,13.400000,11.397036,422300
2004-02-23,13.370000,13.440000,12.400000,12.860000,10.937753,542000
2004-03-01,12.850000,13.140000,12.750000,12.860000,10.937753,553100
2004-03-08,12.980000,13.100000,12.500000,12.720000,10.818679,222400
2004-03-15,12.840000,12.840000,12.250000,12.450000,10.589037,145700
2004-03-22,12.600000,12.600000,10.630000,11.000000,9.355775,798000
2004-03-29,11.000000,11.850000,10.730000,11.700000,9.951145,638300
2004-04-05,11.770000,12.070000,11.770000,11.870000,10.095733,87600
2004-04-12,12.040000,12.550000,12.040000,12.500000,10.631561,257900
2004-04-19,12.570000,12.910000,11.300000,12.250000,10.418933,365500
2004-04-26,12.520000,13.170000,11.750000,12.310000,10.469964,219600
2004-05-03,12.500000,12.550000,11.300000,11.300000,9.610931,352500
2004-05-10,11.310000,11.540000,10.470000,10.510000,8.939018,433000
2004-05-17,10.500000,11.070000,10.100000,10.590000,9.007061,194100
2004-05-24,10.540000,11.840000,9.990000,11.690000,9.942637,619100
2004-05-31,11.530000,11.550000,10.780000,11.150000,9.483355,599000
2004-06-07,11.200000,11.250000,10.560000,10.750000,9.143144,153400
2004-06-14,10.820000,11.150000,10.500000,11.040000,9.389797,161800
2004-06-21,11.040000,11.750000,10.820000,10.860000,9.236702,791100
2004-06-28,10.660000,11.210000,10.330000,10.990000,9.347271,453600
2004-07-05,10.970000,11.060000,10.450000,10.770000,9.160155,146200
2004-07-12,10.720000,10.990000,10.190000,10.670000,9.075102,116100
2004-07-19,10.570000,10.900000,10.130000,10.560000,8.981544,210000
2004-07-26,10.490000,10.620000,9.700000,9.820000,8.352156,183100
2004-08-02,9.760000,10.000000,8.150000,8.510000,7.237969,502700
2004-08-09,8.450000,8.690000,7.750000,7.980000,6.787191,653000
2004-08-16,8.080000,8.970000,7.850000,8.530000,7.254980,274800
2004-08-23,8.840000,9.100000,8.220000,8.350000,7.101883,199400
2004-08-30,8.320000,9.110000,7.950000,8.520000,7.246475,194500
2004-09-06,8.680000,8.880000,8.090000,8.350000,7.101883,175800
2004-09-13,8.340000,9.090000,8.160000,9.050000,7.697251,446400
2004-09-20,9.120000,9.330000,8.350000,8.680000,7.382558,211700
2004-09-27,8.500000,8.750000,8.090000,8.700000,7.399568,177400
2004-10-04,8.620000,8.710000,6.630000,6.650000,5.655992,1403300
2004-10-11,6.940000,7.360000,6.580000,6.630000,5.638981,251600
2004-10-18,6.940000,7.720000,6.540000,7.050000,5.996202,385500
2004-10-25,7.010000,7.370000,6.580000,7.290000,6.200328,563600
2004-11-01,7.280000,7.540000,6.960000,7.170000,6.098265,632400
2004-11-08,7.150000,8.600000,7.150000,8.200000,6.974307,258200
2004-11-15,8.160000,8.650000,7.650000,8.200000,6.974307,319400
2004-11-22,8.250000,8.470000,8.050000,8.390000,7.135904,57500
2004-11-29,8.560000,8.560000,7.810000,8.250000,7.016833,244400
2004-12-06,8.230000,8.500000,7.770000,8.410000,7.152918,356300
2004-12-13,8.440000,8.750000,8.200000,8.690000,7.391059,202400
2004-12-20,8.440000,8.720000,8.430000,8.600000,7.314516,147000
2004-12-27,8.690000,9.250000,8.550000,9.220000,7.841842,136400
2005-01-03,9.230000,9.560000,8.560000,8.760000,7.450599,179900
2005-01-10,8.890000,8.930000,8.410000,8.650000,7.357042,87000
2005-01-17,8.640000,8.870000,7.920000,8.850000,7.527147,109800
2005-01-24,8.890000,9.050000,8.440000,8.630000,7.340032,90700
2005-01-31,8.500000,8.760000,8.310000,8.590000,7.306009,131000
2005-02-07,8.670000,8.920000,8.240000,8.450000,7.186934,101000
2005-02-14,8.420000,9.270000,7.950000,8.010000,6.812706,306800
2005-02-21,7.950000,8.180000,7.620000,8.100000,6.889254,453700
2005-02-28,8.100000,8.250000,7.610000,7.970000,6.778686,377500
2005-03-07,7.980000,8.090000,7.510000,7.770000,6.608580,369100
2005-03-14,7.820000,8.100000,6.900000,6.990000,5.945170,204500
2005-03-21,6.970000,7.450000,6.870000,7.030000,5.979192,418800
2005-03-28,7.050000,7.240000,6.860000,6.960000,5.919654,238100
2005-04-04,7.050000,7.050000,6.780000,6.870000,5.843108,182800
2005-04-11,6.800000,6.940000,5.920000,5.920000,5.035108,543200
2005-04-18,5.980000,6.100000,5.580000,5.870000,4.992583,191200
2005-04-25,5.940000,6.100000,5.550000,5.830000,4.958561,250000
2005-05-02,5.920000,6.030000,5.400000,5.680000,4.830982,181800
2005-05-09,5.730000,5.730000,5.050000,5.050000,4.295152,176100
2005-05-16,5.110000,5.290000,4.840000,4.990000,4.244120,1261700
