Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,3.179688,3.554688,3.023438,3.500000,2.161893,2265600
2000-01-08,3.750000,4.562500,3.125000,3.593750,2.219800,3515600
2000-01-15,3.640625,3.750000,3.187500,3.218750,1.988169,1455600
2000-01-22,2.945313,3.281250,2.468750,3.234375,1.997821,3250000
2000-01-29,3.187500,3.531250,2.906250,3.218750,1.988169,1047600
2000-02-05,3.007813,3.437500,2.609375,3.390625,2.094333,1604800
2000-02-12,3.382813,3.718750,2.562500,2.875000,1.775840,2566000
2000-02-19,2.859375,2.875000,2.390625,2.578125,1.592465,1450400
2000-02-26,2.515625,2.734375,2.234375,2.312500,1.428393,1488000
2000-03-04,2.312500,2.687500,2.265625,2.437500,1.505604,682000
2000-03-11,2.304688,2.843750,2.281250,2.484375,1.534557,792000
2000-03-18,2.531250,2.671875,2.335938,2.468750,1.524906,700000
2000-03-25,2.523438,2.718750,2.500000,2.531250,1.563511,981200
2000-04-01,2.609375,2.656250,2.343750,2.410156,1.488714,373600
2000-04-08,2.500000,2.593750,1.750000,2.093750,1.293275,715600
2000-04-15,2.125000,2.406250,1.937500,2.281250,1.409091,417600
2000-04-22,2.250000,2.281250,2.062500,2.265625,1.399439,402000
2000-04-29,2.312500,2.375000,2.218750,2.312500,1.428393,218000
2000-05-06,2.406250,2.609375,2.375000,2.390625,1.476650,464000
2000-05-13,2.375000,2.531250,2.250000,2.328125,1.438045,324400
2000-05-20,2.328125,2.375000,2.187500,2.250000,1.389788,268400
2000-05-27,2.218750,2.359375,2.125000,2.269531,1.401852,331200
2000-06-03,2.250000,2.562500,2.218750,2.453125,1.515255,291200
2000-06-10,2.460938,2.609375,2.312500,2.343750,1.447696,501600
2000-06-17,2.421875,2.531250,2.312500,2.437500,1.505604,333600
2000-06-24,2.437500,2.546875,2.375000,2.484375,1.534557,219600
2000-07-01,2.453125,2.750000,2.343750,2.687500,1.660024,593200
2000-07-08,2.734375,2.921875,2.625000,2.812500,1.737235,418800
2000-07-15,2.750000,2.875000,2.656250,2.750000,1.698629,235600
2000-07-22,2.781250,2.875000,2.597656,2.597656,1.604529,259200
2000-07-29,2.609375,2.812500,2.578125,2.781250,1.717932,400400
2000-08-05,2.765625,2.765625,2.640625,2.703125,1.669675,317200
2000-08-12,2.750000,3.125000,2.687500,3.015625,1.862702,779600
2000-08-19,3.015625,3.093750,2.828125,3.078125,1.901307,383600
2000-08-26,3.078125,3.562500,3.031250,3.531250,2.181195,952400
2000-09-02,3.687500,4.000000,3.562500,3.859375,2.383872,1663600
2000-09-09,3.859375,4.218750,3.859375,3.890625,2.403175,1159200
2000-09-16,3.890625,4.031250,3.593750,3.625000,2.239102,770400
2000-09-23,3.625000,3.625000,3.093750,3.375000,2.084682,962000
2000-09-30,3.437500,3.593750,3.281250,3.312500,2.046077,316800
2000-10-07,3.312500,3.312500,2.906250,2.937500,1.814445,250800
2000-10-14,3.250000,3.375000,3.031250,3.171875,1.959215,213200
2000-10-21,3.187500,3.218750,2.968750,3.218750,1.988169,111600
2000-10-28,3.000000,3.500000,3.000000,3.437500,2.123287,107600
2000-11-04,3.453125,3.500000,3.343750,3.375000,2.084682,207200
2000-11-11,3.375000,3.968750,3.125000,3.312500,2.046077,710000
2000-11-18,3.437500,3.593750,3.281250,3.312500,2.046077,293200
2000-11-25,3.390625,3.578125,3.296875,3.343750,2.065379,290800
2000-12-02,3.312500,3.500000,3.000000,3.000000,1.853051,206800
2000-12-09,3.125000,3.437500,3.125000,3.203125,1.978517,268000
2000-12-16,3.375000,3.390625,2.984375,3.140625,1.939912,270400
2000-12-23,3.000000,3.093750,2.468750,2.968750,1.833748,265600
2000-12-30,3.125000,3.246094,3.000000,3.187500,1.968866,215600
2001-01-06,3.187500,3.468750,3.125000,3.468750,2.142590,357600
2001-01-13,3.437500,3.750000,3.218750,3.718750,2.297011,336400
2001-01-20,3.703125,4.093750,3.625000,3.968750,2.451431,947200
2001-01-27,3.968750,4.000000,3.593750,3.687500,2.277708,205600
2001-02-03,3.718750,3.875000,3.437500,3.500000,2.161893,282400
2001-02-10,3.468750,4.125000,3.468750,4.031250,2.490037,613200
2001-02-17,4.054688,4.937500,3.875000,4.187500,2.586549,2459200
2001-02-24,4.250000,4.625000,4.093750,4.484375,2.769924,1014000
2001-03-03,4.507813,5.250000,4.484375,5.000000,3.088418,2581600
2001-03-10,4.992188,5.093750,3.843750,4.187500,2.586549,1815600
2001-03-17,4.273438,4.406250,4.156250,4.281250,2.644458,734800
2001-03-24,4.312500,4.781250,4.250000,4.687500,2.895391,939600
2001-03-31,4.781250,4.812500,3.812500,4.437500,2.740971,656400
2001-04-07,4.262500,4.637500,4.250000,4.562500,2.818182,313600
2001-04-14,4.395000,4.970000,4.390000,4.925000,3.042091,835600
2001-04-21,4.902500,5.845000,4.750000,5.825000,3.598006,1791200
2001-04-28,5.927500,6.462500,5.310000,6.450000,3.984059,1508000
2001-05-05,6.425000,6.812500,6.050000,6.642500,4.102964,1982000
2001-05-12,6.672500,7.537500,6.512500,7.327500,4.526073,1772800
